lat,long,hydrogen_distance,school_distance,baby_school_distance,elderly_center_distance,fire_station_distance,rescue_station_distance,traffic_volume,hydrogen_car_count,population_density
37.57443720751011,126.79772538174753,0.2727367980696783,0.613836452804044,0.7560167882110082,0.4804999190244758,5.818612250626018,0.4793632940569637,47600,265,23371
37.55359846332231,126.77980680731996,1.0526180794366593,2.6903976895445814,1.8892693343902929,2.6196462518081947,7.127399534423086,0.6819646676314676,47600,265,30927
37.550061816357264,126.79116166073383,2.12498799947832,2.1200019605092084,1.407382361540804,1.900585205054062,6.1709507599085445,0.5996610933729646,47600,265,30927
37.547303236332695,126.78213146050814,1.549753236130177,2.9057271582265223,2.136986573245097,2.7295087587699043,7.007184089417264,0.9327310857956724,47600,265,30927
37.56179892031236,126.79444725167647,1.7016392698430662,1.15335870213012,0.4096825008826645,1.2157330989894108,5.83147308864913,1.0138767194026803,47600,265,30927
37.547371515131225,126.79345122151348,2.4180340970440075,2.0299724358180504,1.6006911450931145,1.9580395577480827,6.02238060604786,0.9603246569860704,47600,265,30927
37.56633234466547,126.7989338098111,1.1532849973859125,0.7553510146617377,0.580714510406679,0.7110318253774648,5.49764045600488,1.035101285430036,47600,265,30927
37.56541758656552,126.79667775237648,1.2694900910906572,0.929208973876541,0.5212487986573646,0.9256414169973308,5.67873697855978,1.210181210379938,47600,265,30927
37.56902273974247,126.79664385328988,0.876760795089486,0.893357766807413,0.7800405634079671,0.7844427540753943,5.752944932057762,0.8789118886262851,47600,265,30927
37.55458183633528,126.7933831505736,2.227415333125574,1.6254295429556114,0.8773603355976849,1.4633138424380976,5.923145850374424,0.5262926016017379,47600,265,30927
37.55362599808706,126.78433508567238,1.4442243359443137,2.3368491085062995,1.5385894950278822,2.239586164202686,6.728069735167129,0.292726930633328,47600,265,30927
37.55539412592508,126.77865736350203,0.9232172013393616,2.702426594967959,1.9057529875003576,2.666690288447756,7.217814461197181,0.7802308587741776,47600,265,30927
37.55547634483129,126.79224253951638,2.122775219282564,1.6405743935833557,0.8638028261795717,1.513717005346701,6.01819228390489,0.437156091144179,47600,265,30927
37.55907470788867,126.79107628425788,2.0516450886192485,1.53194622532684,0.7353407167093506,1.5155857830705504,6.115508140267796,0.5946485332072045,47600,265,30927
37.57170631339269,126.79322138483356,0.7469824509023999,1.0393809313346618,1.0869949373682388,0.9787572205783148,6.115714473777516,0.9480535152929802,47600,265,30927
37.55097667684981,126.7934171890758,2.289982931819577,1.913414251134142,1.2271405058962237,1.681514237277357,5.959551019067296,0.6629412483213453,47600,265,30927
37.55820727351213,126.79674553243088,2.0635100452441,1.1404232845547373,0.3778852812341728,1.0395641101664317,5.613563516617618,0.9168680909609076,47600,265,30927
37.5671930930688,126.79213169028286,1.2132130087321735,1.3355385469262682,0.908587340369153,1.217857897620821,6.106101638502737,1.3033772951052167,47600,265,30927
37.541096201614174,126.7991701815674,3.185208722121207,1.9518458794735225,1.9945528422610572,2.162315436525993,5.71767383651419,1.8204929238844447,47600,265,30927
37.56722016343314,126.79666080358824,1.0724407050793754,0.9714881371362504,0.7099768971578354,0.8380706190720415,5.712458838775405,1.0385008842214276,47600,265,30927
37.55262758181259,126.76849494826295,0.3538253689290043,3.650675179700582,2.854739474778233,3.61137984664826,8.132108147684857,1.6867544247893127,47600,265,30927
37.56814164107113,126.80004920849557,0.9582497572312624,0.6610293062218858,0.5185778764457173,0.5228628162177932,5.438308698794707,0.8126466924719344,47600,265,30927
37.54649723118206,126.7979875892154,2.8259685455479358,1.6946041350972978,1.6028648756638166,1.800331845101521,5.65111258723816,1.2939206652815742,47600,265,30927
37.55457505552823,126.79225106372188,2.127627850738819,1.7018320187474745,0.9381621440647352,1.5533365750601411,6.023018395475846,0.4262593911597037,47600,265,30927
37.55628849008056,126.7775165661918,0.822996223581247,2.762746635054875,1.9719242020068812,2.7461764293758786,7.315191142308822,0.8961463373425628,47600,265,30927
37.5554966553492,126.79563884210494,2.373004357112253,1.4102812999756016,0.6892287994869266,1.2396289476556002,5.71833879601841,0.7328084856918671,47600,265,30927
37.5536191306753,126.78320301550684,1.345852166285876,2.423878464241854,1.6241172700129207,2.333972006190423,6.827893312138289,0.3879622690365999,47600,265,30927
37.54642254466693,126.78553598734332,1.8509145663619664,2.729521359046271,2.017259048219548,2.5410280530076625,6.728986221999413,0.9199068796746068,47600,265,30927
37.54554856504379,126.79007238490864,2.241586933198326,2.379244333614316,1.897806136136608,2.309103820528294,6.35648378178787,1.0285209578818364,47600,265,30927
37.55000021297756,126.7809735130358,1.2981243086515706,2.804115251867256,2.013694390895096,2.6715320380461565,7.063938403531901,0.7633945099599014,47600,265,30927
37.56091788087305,126.79785230154438,1.7564562257947491,0.901320341777668,0.1034373759422525,0.9082116577300032,5.524937513664902,1.1594942225627838,47600,265,30927
37.55001397857851,126.7832375431733,1.4744546046399751,2.6409041424947777,1.858473796354748,2.4927261198475668,6.865331385496669,0.6269592236116714,47600,265,30927
37.550969896920165,126.79228515674689,2.193044228702409,1.9787281171330529,1.271322444662023,1.760413911338406,6.058823492372949,0.5866892190141128,47600,265,30927
37.57348849816707,126.78980723026856,0.8764290973331502,1.3118424982049042,1.424131326374316,1.1321647645357822,6.457988634052112,1.1867121707898771,47600,265,30927
37.54823880090268,126.78778276055831,1.921821520759955,2.471203347215534,1.7378668089929312,2.260589592249408,6.497418648926899,0.7037226437200447,47600,265,30927
37.55010239695403,126.79795377633694,2.702438649384161,1.5649873425358598,1.2241447868505693,1.4706967065179497,5.57693429271489,1.054249356436582,47600,265,30927
37.562706970005536,126.7955709620282,1.5825115587848528,1.0350933779183256,0.3515689238730577,1.103685962765894,5.740645808917576,1.1544618491648977,47600,265,30927
37.54106247675049,126.79351076368994,2.7699180481829706,2.343203876884533,2.27625727739395,2.496950347780482,6.193307034381904,1.5929679304724491,47600,265,30927
37.5580979850172,126.77863129780803,0.9542206599535856,2.6093967716149846,1.8303007724050384,2.620453446899103,7.21405534943405,0.8700973901239881,47600,265,30927
37.55460211363586,126.79677941340096,2.462041169967991,1.4140270423187322,0.7474519927717235,1.202776115646286,5.623562817118861,0.8263952248642317,47600,265,30927
37.56812819232084,126.79778462154034,0.9586491719022332,0.8605173756744658,0.7053283814003507,0.7097046112447567,5.633936065326378,0.9002422661645003,47600,265,30927
37.54918086490933,126.79456621150284,2.441315292905034,1.879715556461932,1.3797253294316865,1.7433081692674302,5.888934531895392,0.8695574295277264,47600,265,30927
37.55639118563221,126.79449824354376,2.2892533672384485,1.4206838050162192,0.6568229849211561,1.2910142160968443,5.815012177464152,0.6565939998992497,47600,265,30927
37.572587212095854,126.78981578936072,0.9212817456429856,1.3187435420545832,1.4005027629110192,1.174158386726921,6.431441852055393,1.2046605509182782,47600,265,30927
37.55456146135396,126.7899868911582,1.9281299527008824,1.86136948940162,1.0774806215117856,1.736672349596467,6.222779116091325,0.226198313521765,47600,265,30927
37.546415689882494,126.7844040258238,1.7695775218858625,2.824794766236313,2.0784174364749632,2.620780121793486,6.827330830196488,0.943949245569293,47600,265,30927
37.57352242524075,126.79546909654388,0.4645704889751563,0.812055900522335,0.9435392622851744,0.6971048884892151,5.978306643981342,0.694834085883928,47600,265,30927
37.5942789578038,126.79980445787923,1.9502806327837416,1.7103027959863342,1.9650724084020736,1.2458345278438367,6.68744768923657,2.0543649379249307,47600,265,23371
37.54995169155158,126.7730494197358,0.7774671364663164,3.406450933911469,2.6055796875784285,3.3165376373790427,7.759654472808222,1.3700869770927515,47600,265,30927
37.55370756049327,126.79791995743302,2.555811442340839,1.431810003514673,0.8260513798851925,1.1818160152901536,5.530781785470782,0.9321362947747028,47600,265,30927
37.56813492212535,126.79891691482976,0.953214748452969,0.760735105600726,0.6108997618677708,0.6152446905453555,5.536082691677309,0.8517090692317432,47600,265,30927
37.56536327561741,126.78761975008182,1.6047875294742062,1.725449174369739,1.1112394573257065,1.6587001936920915,6.470924118251651,1.1977139919306383,47600,265,30927
37.549993313899776,126.7798414985453,1.2127254337313425,2.887460319848397,2.094160018479532,2.762029020914564,7.163272425513218,0.8412127199867878,47600,265,30927
37.55008891349513,126.79568973628972,2.508768175894931,1.7611168830576898,1.2566645019752434,1.6018690130601985,5.77479749907473,0.8836114225940782,47600,265,30927
37.53747757373112,126.79694026559125,3.2526532575390377,2.313934752600833,2.335624326827801,2.529037783893098,6.044113140572005,2.075293999002554,47600,265,30927
37.56272718807093,126.79896759525828,1.5534257528778184,0.7409139677809057,0.1805779150724507,0.8354927240891912,5.442049243095794,1.363382727574705,47600,265,30927
37.56355386441963,126.7865046942817,1.824117649155584,1.822266543516564,1.1371016786212114,1.8231034086269304,6.546903638721863,1.0000951291818152,47600,265,30927
37.56446198873101,126.78762833302072,1.6840730021003951,1.7209786153609583,1.0717700147003455,1.6925843003043517,6.458391006355083,1.0977047923226408,47600,265,30927
37.55816661596955,126.78995268299302,1.93785103652594,1.6630663872643994,0.8631788208694516,1.62789874994405,6.213744171218777,0.4570378098198117,47600,265,30927
37.56442080083404,126.78083492917432,1.4682221855789768,2.321134417988788,1.6467073267355092,2.262039292610571,7.054785666811433,1.2384936533715798,47600,265,30927
37.56172383445757,126.78199311327332,1.3826110882692009,2.237672010285633,1.504232639262544,2.2698473351834907,6.928976881472959,0.927582240135178,47600,265,30927
37.56444830286076,126.78536386353608,1.7926272053608936,1.921026811333536,1.260801191633999,1.8802780990530288,6.6571130779049765,1.1110970187429086,47600,265,30927
37.57535194706671,126.79998172266376,0.1817016962411828,0.4407109155042722,0.5940765452837792,0.2754552779927046,5.6632514502254985,0.2772263351652961,47600,265,23371
37.56083629735623,126.78426612094836,1.52350217467935,2.055033942040203,1.3021510211488398,2.1080575321247075,6.723266308100732,0.7491574960783636,47600,265,30927
37.55548312585769,126.79337464000032,2.222780561233852,1.5611768921739082,0.7973507709126461,1.4211868419579985,5.918238296143673,0.5351563168141482,47600,265,30927
37.55639794516972,126.7956303584182,2.273818251096727,1.343190047518897,0.600880603894564,1.1979894253948595,5.715006614545577,0.7526159303958385,47600,265,30927
37.53927341471495,126.79579148386036,3.0501411504241247,2.3086153896446446,2.3310079673732704,2.5059747195157667,6.06692694020173,1.8519749798385905,47600,265,30927
37.55190497900276,126.79793686763824,2.661164605795342,1.535585048503656,1.0248987456949508,1.3190112461676828,5.550301170132061,0.9747470031579566,47600,265,30927
37.54648374946791,126.79572365818996,2.641371067322878,1.8772400858551408,1.647907993203825,1.9111436258961816,5.846465879170059,1.1591194742565625,47600,265,30927
37.55727892301868,126.7922254899662,2.127196605890265,1.530369546883314,0.7336292334085716,1.4520161367394693,6.013522819285126,0.5195809981974302,47600,265,30927
37.55277925687168,126.79340017058286,2.250038312797252,1.763961279815074,1.0477543999366494,1.563445077211025,5.9380067386214135,0.5641004845143305,47600,265,30927
37.595180242493896,126.7997960125616,2.0501954228075143,1.7946034257401977,2.0493600374304246,1.3455860496988874,6.748664514597802,2.1339570002391537,47600,265,23371
37.55718977622065,126.77750786399392,0.8347006269534543,2.7327732553648105,1.9479529158748032,2.7312997000566748,7.313955002649917,0.92331721272249,47600,265,30927
37.55262056268752,126.767362897167,0.3618323918624014,3.744589021065344,2.9496155150920966,3.708630222556614,8.231924453975116,1.7861023428610157,47600,265,30927
37.55004137956166,126.7877656080572,1.8417287149785129,2.3317733687755564,1.578610874029756,2.1464042723056536,6.468387702746508,0.5038447894632704,47600,265,30927
37.55811179804539,126.78089557176789,1.1486384954409128,2.4166521144446538,1.633678169206829,2.4214293659434074,7.013992332141125,0.6980831763762897,47600,265,30927
37.54106924341957,126.79464264651018,2.85079626892131,2.2615030179209747,2.2398530428924004,2.425469509077092,6.097866232415975,1.6287566160579805,47600,265,30927
37.54998640397047,126.77870948444108,1.1297315079877002,2.9718354242711325,2.176249348327448,2.853163004319369,7.262625675729128,0.9233203643130218,47600,265,30927
37.5680943804176,126.79212316075947,1.1274613448449484,1.2827410956320842,0.9857664413619596,1.1956859379812033,6.124260335273605,1.2392685026776529,47600,265,30927
37.56904292980907,126.80004077408182,0.8588013646046069,0.6598948185831247,0.4853807318539387,0.4897822070894281,5.460522269070115,0.7193070653494018,47600,265,30927
37.55002770077324,126.78550157484872,1.6561891003175964,2.4830913992753527,1.712583007385003,2.317399283673748,6.666811799870917,0.5323914359797399,47600,265,30927
37.58075294871248,126.79879860780278,0.447285345498299,0.915414874444982,1.059470736905561,0.2585253344831489,5.988233274767006,0.7381101593965236,47600,265,23371
37.56988335304452,126.78984146434966,1.1003367202730383,1.3833403624719174,1.2668871169165552,1.3376416252314935,6.3605826089849655,1.3038617556527283,47600,265,30927
37.54910581305306,126.78211417249577,1.435365478111598,2.7809249727954843,1.999628746263098,2.6281126787719726,6.977405753604736,0.7671984076599829,47600,265,30927
37.57083205681084,126.79775923531972,0.6610161176246334,0.6995989492495311,0.6764206372440265,0.680607319457651,5.703295893164647,0.6644566747922181,47600,265,30927
37.53838560003191,126.79806364616732,3.270091296364304,2.213257785715393,2.252124346903701,2.397805474985001,5.914379318138073,2.0276414453078844,47600,265,30927
37.57983818587343,126.7965421197788,0.401718217344305,0.9697921089934146,1.1229674472862117,0.4118542593084522,6.128842533134283,0.7859291770104845,47600,265,23371
37.55637763399478,126.79223401493115,2.12263115210546,1.5832721131289962,0.7950953005999963,1.479810107499302,6.015026217842546,0.4696039782641687,47600,265,30927
37.55461557756905,126.79904359050664,2.453742940591851,1.2927401274914616,0.7197479999623948,1.0409912277340558,5.423872824048016,1.0264647204466584,47600,265,30927
37.559054264480665,126.78767982262566,1.7565985240643522,1.81373067358971,1.0256772469330038,1.8143395628564916,6.415516059635608,0.4978684824122082,47600,265,30927
37.55006860691921,126.79229367905398,2.2203915664373257,2.054308509721961,1.3602662045084697,1.822263182962599,6.071863440928038,0.6594438601973185,47600,265,30927
37.54823196737643,126.78665077101908,1.83272739325193,2.54187466453458,1.797397587839246,2.3413462583219,6.596181635584281,0.7071131677945579,47600,265,30927
37.55368054667326,126.79339166076775,2.2365193332768487,1.6931577703020173,0.9611285911471976,1.5108993650723863,5.929737200260812,0.5362738046609471,47600,265,30927
37.57169952841687,126.792089038866,0.8175837621228198,1.136930917865547,1.1857141187258746,1.05694561783314,6.21249201262389,1.041106975679714,47600,265,30927
37.5518914946714,126.79567277307288,2.464252469718934,1.7111312126458669,1.06352846097845,1.4638395843823442,5.749081075897541,0.787057310719093,47600,265,30927
37.57262789068616,126.79660994816216,0.4960238882541473,0.7247976206051426,0.8217605533135817,0.6954710822362907,5.853624986723089,0.632976809608661,47600,265,30927
37.55265554978816,126.77302315656496,0.5499189442846301,3.278642569754376,2.479294120354352,3.224082498268525,7.732899248175501,1.2904244254352957,47600,265,30927
37.56450278576812,126.7944217506314,1.4118124018086349,1.1208808781290074,0.5533912278117994,1.139971947598381,5.862774673636826,1.2635470614429434,47600,265,30927
37.5636351952881,126.80009137492864,1.4566978047178916,0.6246646740657048,0.2973884704127795,0.6990882908407277,5.353961710705012,1.2944367925465747,47600,265,30927
37.57985166200637,126.79880706075194,0.3472512341904619,0.8342812046958011,0.9818046924036204,0.3585570322961935,5.94614582817619,0.6539226895747938,47600,265,23371
37.57533849483597,126.79771691741183,0.18379720917008,0.6314029177654977,0.7810341451222858,0.4172019318937885,5.851363117564038,0.4763361309329059,47600,265,23371
37.55266251465081,126.774155209617,0.6298812648288691,3.186698720290595,2.386686936881901,3.127763340536456,7.633112212637157,1.1917397742407254,47600,265,30927
37.563621748712734,126.79782692436936,1.4569604539973426,0.8236950640989725,0.2984277233796666,0.880567205465205,5.55256160290728,1.35115054370125,47600,265,30927
37.5662645623642,126.78761116676054,1.5279392138943122,1.7295237989068657,1.1580282323305908,1.6302592300841412,6.484976310435264,1.2977271895028082,47600,265,30927
37.54470808490225,126.80026837142324,3.088196595382112,1.62195136321375,1.611230773095406,1.7906103635106538,5.505048950559612,1.576844667249524,47600,265,30927
37.58166095748532,126.79992265282806,0.5560424512590896,0.9424591169399884,1.050923138323789,0.1860441770329543,5.942072900794766,0.7854926879065849,47600,265,23371
37.57350210157888,126.79207197563902,0.6979719718819963,1.1118858779212084,1.23263457114757,0.9504831116000376,6.265731302262108,0.988962619730076,47600,265,30927
37.55450665052268,126.7809302161892,1.13216117014495,2.557168971528716,1.7563572128744285,2.495855811814103,7.021997693126807,0.5741101241255941,47600,265,30927
37.56082254812198,126.78200176286468,1.3387087502121089,2.252071259500622,1.5022017253315203,2.3047156116248364,6.923058076477635,0.843150140329979,47600,265,30927
37.55725168861368,126.78769698276926,1.7282336659978903,1.8865353672802616,1.0862323896413666,1.8424873938930375,6.413655038095413,0.2982580809467757,47600,265,30927
37.54556215482084,126.79233628489544,2.415331766742372,2.192787301012172,1.8223206632203488,2.174576930936168,6.161059749352462,1.090131672553296,47600,265,30927
37.550880770307295,126.77756877123905,0.9905564828582992,3.006888844940106,2.2073892500851446,2.907009175439397,7.35124629743044,0.9626808148286156,47600,265,30927
37.55447204102092,126.77526980685188,0.6401647290660524,3.0184560983310904,2.2220792817797297,2.981281704115112,7.521623509694248,1.0742815156055114,47600,265,30927
37.56267305609814,126.78990991421392,1.7483258566107724,1.5305143635443736,0.8219101439971939,1.576450122088802,6.2386283144762045,0.9253903630488886,47600,265,30927
37.55002084510165,126.78436955881908,1.564762703136054,2.561259808350364,1.7842157116063062,2.4045798984216744,6.766060182198146,0.5729330148879558,47600,265,30927
37.56719987694738,126.79326396804078,1.166801397730156,1.2535406231640571,0.8456618098299128,1.1215849913344982,6.0076104685913165,1.230322803429145,47600,265,30927
37.56262512065351,126.78198446329668,1.4321660911576242,2.2276761856583933,1.5128898556112145,2.231279780833568,6.936333494874111,1.0148544261363237,47600,265,30927
37.56718629833189,126.79099941290492,1.2658436596636484,1.4198508282446771,0.9777177900586854,1.3146926905665703,6.204642197069552,1.3798204948638813,47600,265,30927
37.56084315568969,126.78539830056668,1.6172627724627775,1.9567460832240915,1.202128072806807,2.008044149103735,6.623376702900818,0.7186274359524433,47600,265,30927
37.551010413717655,126.79907735639394,2.7779720217138206,1.4482554233680347,1.1198885700166858,1.3303631036559411,5.463605798095835,1.1027860823879418,47600,265,30927
37.574443938838535,126.79885777053958,0.2529730301052436,0.5143601550020903,0.6580354332966805,0.4144661677912466,5.723916912170107,0.3804750715131832,47600,265,23371
37.55630232392303,126.77978078484408,1.0228039933426576,2.57371271322663,1.7797080217886336,2.549117704628038,7.115159009666956,0.7023538268612411,47600,265,30927
37.54729634877496,126.78099948651526,1.472174316772225,2.982884671640156,2.208447101528888,2.814591423411037,7.105903253382348,0.9873403049598464,47600,265,30927
37.54556893343454,126.79346823545843,2.5036786019594843,2.100498380405199,1.791777308743816,2.1112124640959444,6.06346135952506,1.1329934036853164,47600,265,30927
37.55368731640788,126.79452373436698,2.335939144338919,1.6225246682348464,0.9129048225137092,1.4252241392027951,5.829983135018817,0.6347365859765484,47600,265,30927
37.54739852283437,126.7979791365606,2.790223339005882,1.6540971820970525,1.5234191342652543,1.716913526643047,5.629994024599933,1.226177929972512,47600,265,30927
37.55264158750534,126.77075905163154,0.4168617015522787,3.4638757862861924,2.6661190211629875,3.4173613300773305,7.9324920063331055,1.4883346435086686,47600,265,30927
37.56716584897138,126.78760258305692,1.453914562897726,1.6831518232482874,1.211288458822143,1.6075503375611762,6.500537731536339,1.3977435268347684,47600,265,30927
37.54288532861703,126.79688948486948,2.9111184260949505,1.9825675160289336,1.9573622436303968,2.142529336718441,5.848180659533185,1.54334100304543,47600,265,30927
37.57354265115536,126.79886622085311,0.3530062691297514,0.5125485795626462,0.6438725124470459,0.4986171472171711,5.692190898915803,0.409473404350097,47600,265,23371
37.54739178718453,126.7968471572325,2.696425535450875,1.747055827012983,1.533341543342582,1.7718077398417376,5.727990108795127,1.1524621078572408,47600,265,30927
37.54017470704749,126.79578300697332,2.99040080237447,2.2436457266622423,2.2517581360233208,2.4301186006499758,6.034007594347577,1.760392110048724,47600,265,30927
37.54647699233542,126.79459169324352,2.5499478091131635,1.969828672310185,1.66911932672519,1.9707888429448264,5.944260178517922,1.099200972506983,47600,265,30927
37.5410894783378,126.79803829723788,3.100145886024857,2.0262908573654563,2.0513154534518283,2.224277528899416,5.81247088738171,1.7660228455685691,47600,265,30927
37.56358794227758,126.79216580457688,1.5731794850188243,1.3226446765814368,0.6639682773871233,1.3573247181279144,6.049485110041694,1.0846261863428197,47600,265,30927
37.55449975032886,126.77979813354774,1.033133696871686,2.648297208910883,1.848061658322021,2.592492479415239,7.121916719864373,0.6741440028549883,47600,265,30927
37.54468791246267,126.79687255494598,2.8165596881030086,1.875948701329518,1.812464420560305,2.005416030150429,5.795225247596596,1.3785377003660917,47600,265,30927
37.5753317524283,126.7965845153512,0.2533486471732746,0.7286374661478948,0.8766864734089967,0.5031595480519643,5.94571172579462,0.576140691137359,47600,265,23371
37.55363970035167,126.7865992271547,1.641571792151116,2.16616240959878,1.3734267699653702,2.052420482597217,6.528441959439385,0.1268062422917935,47600,265,30927
37.56901598800212,126.79551154711358,0.9050566874111176,0.9748564284776978,0.8790796707331937,0.8834779117422352,5.850592042944312,0.9473869938457216,47600,265,30927
37.557299234850696,126.79562187435356,2.1747099367359928,1.2804061051454496,0.5168101895225617,1.16348250228993,5.713424270341811,0.7847721190505621,47600,265,30927
37.56630536204072,126.79440474804125,1.2213558696261764,1.1433297938277482,0.7061022949050296,1.0612582715736611,5.892048076673907,1.2375904850748949,47600,265,30927
37.57078463953457,126.78983290640129,1.0344401976492916,1.3547820632400758,1.3458267819979846,1.2776509495404669,6.382722088609019,1.2637610113097413,47600,265,30927
37.548245623578026,126.78891475047956,2.011944414727883,2.3895881999809294,1.682182519448606,2.1814312523600865,6.398695170692206,0.7144621365431721,47600,265,30927
37.550866895742345,126.77530471770976,0.8321375682942888,3.1827987057858533,2.3819628827823256,3.094227146866052,7.550325209202023,1.1474264972173172,47600,265,30927
37.55355683558768,126.77301440139472,0.4916882506579584,3.241098828867597,2.443947361652444,3.1989318195382475,7.726550995407519,1.278505189874175,47600,265,30927
37.552786026387295,126.79453223055104,2.3488859862520712,1.696279015366839,1.0037013278443545,1.4808131177539992,5.838393968636097,0.658414991746941,47600,265,30927
37.56993076878709,126.79776769777024,0.7600110750525231,0.753415485011915,0.6714500435314947,0.6757935783738456,5.6785080449313,0.7378796426971638,47600,265,30927
37.5499586557383,126.7741814318994,0.8359394467607032,3.3180505921230163,2.517622054271348,3.222982710634432,7.660215980549735,1.277570682920256,47600,265,30927
37.55551014142556,126.79790304572118,2.3559136273482126,1.2730159770084026,0.6279815196567188,1.0647272336164146,5.518451625521415,0.9314938331352648,47600,265,30927
37.56270020893719,126.7944387517068,1.604610476835866,1.133843632468893,0.4404085353238922,1.1964568774077735,5.840212348842339,1.094288346448673,47600,265,30927
37.55273156638712,126.78547576145354,1.5623435951061848,2.304632416812564,1.5135366813996414,2.18303102718936,6.635651598069754,0.2673895092243918,47600,265,30927
37.56444144363984,126.7842316293688,1.7085175459039492,2.0210525228019387,1.3565046999292814,1.9750363988819264,6.7565039307209735,1.131082682938018,47600,265,30927
37.57262113807221,126.79547758741428,0.5444794700457265,0.8231576939328313,0.9163013607605272,0.7634174237220458,5.949619918391832,0.7250625534490808,47600,265,30927
37.55720361051065,126.77977210991264,1.032245303956174,2.541510923619652,1.7531104122580596,2.5330839143318773,7.113888111262008,0.7367070862527185,47600,265,30927
37.557217401383326,126.78203635737712,1.2306062656906245,2.3517146159717104,1.559592098460888,2.3351843444229,6.913821338483062,0.5594782895571861,47600,265,30927
37.552690265576175,126.7786834257129,0.987040393435798,2.8244281297754736,2.0233424209071447,2.745145663733693,7.234032391177665,0.8003606699092236,47600,265,30927
37.5509563045049,126.79002109322852,2.000081934365948,2.117505325950598,1.3773441157365711,1.92411882782364,6.257441275626567,0.4622475505228287,47600,265,30927
37.55356380067566,126.7741464680774,0.5797386382815136,3.1480586420993144,2.3499476332051024,3.1018317684382954,7.626680899188954,1.178823145123124,47600,265,30927
37.54905040519338,126.77305817334616,0.8632291164569831,3.453800765348663,2.6538881529488694,3.352763242497641,7.771128288493037,1.40989860117679,47600,265,30927
37.56087728451989,126.79105920439834,1.8888546074059271,1.4688495005773163,0.7020650333735068,1.5080202118773396,6.123999691542979,0.7697911132561663,47600,265,30927
37.55007538662951,126.79342569775372,2.316185995569921,1.958043962475674,1.3190668087574688,1.7461603972095088,5.972807707100528,0.7281161155766525,47600,265,30927
37.564400060313886,126.77743823245372,1.2539725123483387,2.6212215087302475,1.9399254538008488,2.552058054005387,7.353215653373978,1.4030363640227872,47600,265,30927
37.54906432226514,126.77532217080616,0.9766564244284665,3.280222134351238,2.4823148308945657,3.168189803031056,7.57256834463973,1.2320410283171956,47600,265,30927
37.55460885102919,126.79791150176544,2.455859017987073,1.3510431943756094,0.7268794794742782,1.1203390191421991,5.523714385509812,0.9264299080042594,47600,265,30927
37.55268334412365,126.77755137110697,0.8943450814501128,2.914067090982325,2.1129324754405125,2.8403474348899462,7.333791539413436,0.8974814053717186,47600,265,30927
37.55183712325166,126.78661640997356,1.6840662686921406,2.2807510966114912,1.501451658884997,2.134368966758348,6.544986632201064,0.3119829254472746,47600,265,30927
37.5654108356987,126.79554550076205,1.289194740154617,1.028395999555016,0.5674902274288721,1.0171595544964307,5.777638415416213,1.2607912057221584,47600,265,30927
37.56989695469644,126.79210610057278,0.9642499390446764,1.1954037322026756,1.1507331672892214,1.175874663182814,6.165288501569884,1.126861506268813,47600,265,30927
37.55548989603033,126.79450674086335,2.3227884905421594,1.4842763512771138,0.7385088042609205,1.329743943469185,5.818287084711714,0.6337927289352868,47600,265,30927
37.54735794617599,126.79118726626126,2.23556372668908,2.221091533716572,1.6742161613879805,2.096918371941838,6.21894439289717,0.8669853948521579,47600,265,30927
37.56991727572903,126.79550305775604,0.8114425513997338,0.923111451248942,0.8714738411767008,0.8758130245736117,5.872950138342526,0.8800933654663249,47600,265,30927
37.541984036484905,126.79689794926564,2.9623356562586243,2.0411492847462864,2.0333243741391054,2.2146833723523094,5.877034040626855,1.6287081395105778,47600,265,30927
37.55281971117436,126.80019253605678,2.6556263087101617,1.330477225457467,0.9250746634871742,1.111419557889779,5.34056678491372,1.144651437143406,47600,265,30927
37.5473375113638,126.7877913362358,1.9682824014393685,2.510386806763301,1.820518210633828,2.322045106385696,6.514190301711255,0.8036974790060146,47600,265,30927
37.55719669879281,126.77863998675976,0.9333384884019332,2.636978717399707,1.850392219140444,2.6321567433518185,7.213921543085098,0.8292279611821063,47600,265,30927
37.57077782219909,126.7887005752188,1.1138083733694892,1.45181807986367,1.407721151205853,1.3607359809913988,6.4801447860397285,1.357288575051715,47600,265,30927
37.578055809512136,126.79995640927548,0.1768851620478683,0.6163881223056695,0.7670532452366701,0.1596626887571481,5.774002810286587,0.4338894609423801,47600,265,23371
37.5653973013921,126.79328099866804,1.3501486270727463,1.2271831810508516,0.6948216454354479,1.1937425457986364,5.975554484781596,1.307980590585207,47600,265,30927
37.55188473622715,126.79454072635664,2.365995158262666,1.77261186544449,1.0961074777410602,1.5408975513289025,5.848504012039438,0.6958046738947798,47600,265,30927
37.57260081506768,126.79208050744256,0.7535230524141345,1.1200196429946006,1.2052576154844654,1.000134510069135,6.2383664327102,1.0104297813419982,47600,265,30927
37.56894787335266,126.78418850625047,1.5569464497481922,1.8904198600341733,1.5719594227007945,1.806207247900582,6.830864526002718,1.6208957245234816,47600,265,30927
37.5707709940039,126.78756824441818,1.19627994139589,1.5492356357140482,1.473812059718172,1.4459691902065916,6.577645893730053,1.4516840848567214,47600,265,30927
37.56811470013564,126.79552003609292,0.9999151516064718,1.033716347052516,0.8370284321081225,0.9022372827195918,5.829864959749187,1.020065694670487,47600,265,30927
